4.9911e-320,0.046149,0.059505
4.7549e-320,0.046188,0.059467
4.5143e-320,0.046228,0.059431
4.2712e-320,0.046268,0.059397
4.0276e-320,0.046307,0.059365
3.7855e-320,0.046346,0.059336
3.5469e-320,0.046385,0.059309
3.3137e-320,0.046423,0.059284
3.0879e-320,0.04646,0.059263
2.8715e-320,0.046497,0.059243
2.6665e-320,0.046533,0.059226
2.4748e-320,0.046567,0.059212
2.2979e-320,0.046601,0.059201
2.1368e-320,0.046634,0.059192
1.9931e-320,0.046665,0.059185
1.8671e-320,0.046696,0.059181
1.7589e-320,0.046724,0.05918
1.668e-320,0.046751,0.05918
1.5939e-320,0.046777,0.059184
1.5361e-320,0.0468,0.059189
1.4941e-320,0.046822,0.059196
1.4669e-320,0.046842,0.059206
1.4535e-320,0.04686,0.059218
1.4535e-320,0.046876,0.059231
1.4664e-320,0.04689,0.059247
1.4916e-320,0.046901,0.059264
1.5286e-320,0.04691,0.059282
1.5776e-320,0.046917,0.059302
1.6383e-320,0.046921,0.059324
1.7105e-320,0.046923,0.059346
1.7935e-320,0.046922,0.05937
1.8868e-320,0.046919,0.059395
1.9901e-320,0.046913,0.05942
2.1027e-320,0.046904,0.059446
2.2243e-320,0.046893,0.059473
2.3542e-320,0.046879,0.0595
2.4916e-320,0.046862,0.059528
2.6353e-320,0.046843,0.059556
2.785e-320,0.046821,0.059584
2.9402e-320,0.046796,0.059612
3.0998e-320,0.046769,0.05964
3.2628e-320,0.046739,0.059668
3.4278e-320,0.046706,0.059695
3.5938e-320,0.046671,0.059722
3.7598e-320,0.046633,0.059749
3.9249e-320,0.046593,0.059775
4.0879e-320,0.046551,0.059801
4.248e-320,0.046506,0.059825
4.4041e-320,0.04646,0.059849
4.5553e-320,0.046411,0.059872
4.7e-320,0.04636,0.059895
4.8374e-320,0.046308,0.059916
4.9659e-320,0.046254,0.059936
5.0839e-320,0.046198,0.059955
5.1902e-320,0.046141,0.059974
5.2835e-320,0.046082,0.059991
5.3636e-320,0.046023,0.060007
5.4293e-320,0.045962,0.060021
5.4797e-320,0.045901,0.060035
5.5138e-320,0.045839,0.060048
5.5306e-320,0.045776,0.060059
5.5291e-320,0.045713,0.060069
5.5088e-320,0.04565,0.060079
5.4693e-320,0.045586,0.060087
5.41e-320,0.045523,0.060094
5.3305e-320,0.04546,0.060099
5.2302e-320,0.045397,0.060104
5.1086e-320,0.045335,0.060108
4.9659e-320,0.045274,0.060111
4.8023e-320,0.045213,0.060113
4.6185e-320,0.045153,0.060114
4.415e-320,0.045094,0.060114
4.1921e-320,0.045037,0.060113
3.9505e-320,0.044981,0.060112
3.6907e-320,0.044926,0.06011
3.4135e-320,0.044872,0.060107
3.1195e-320,0.04482,0.060104
2.8098e-320,0.04477,0.0601
2.4856e-320,0.044722,0.060096
2.1482e-320,0.044675,0.060091
1.7984e-320,0.04463,0.060087
1.4367e-320,0.044587,0.060081
1.0637e-320,0.044546,0.060076
6.7934e-321,0.044508,0.060071
2.8409e-321,0.044471,0.060065
-1.2105e-321,0.044436,0.06006
-5.3507e-321,0.044404,0.060055
-9.5651e-321,0.044373,0.06005
-1.3839e-320,0.044345,0.060045
-1.8157e-320,0.044319,0.06004
-2.2505e-320,0.044295,0.060036
-2.6862e-320,0.044273,0.060032
-3.1215e-320,0.044254,0.060028
-3.5548e-320,0.044237,0.060026
-3.9841e-320,0.044222,0.060023
-4.4076e-320,0.044209,0.060021
-4.8236e-320,0.044198,0.06002
-5.2307e-320,0.04419,0.06002
-5.6274e-320,0.044184,0.06002
-6.0123e-320,0.04418,0.060021
-6.3843e-320,0.044178,0.060023
-6.7425e-320,0.044178,0.060026
-7.0859e-320,0.044181,0.060029
-7.4139e-320,0.044185,0.060033
-7.7262e-320,0.044192,0.060039
-8.0221e-320,0.044201,0.060044
-8.3008e-320,0.044211,0.060051
-8.5612e-320,0.044224,0.060059
-8.8023e-320,0.044239,0.060067
-9.0231e-320,0.044255,0.060077
-9.2227e-320,0.044274,0.060087
-9.4006e-320,0.044294,0.060097
-9.5572e-320,0.044316,0.060109
-9.6931e-320,0.04434,0.060121
-9.8087e-320,0.044365,0.060134
-9.9045e-320,0.044392,0.060148
-9.9811e-320,0.044421,0.060162
-1.0039e-319,0.044452,0.060177
-1.0078e-319,0.044483,0.060192
-1.01e-319,0.044517,0.060208
-1.0105e-319,0.044551,0.060224
-1.0093e-319,0.044587,0.060241
-1.0066e-319,0.044625,0.060258
-1.0026e-319,0.044663,0.060275
-9.9742e-320,0.044703,0.060293
-9.9119e-320,0.044744,0.06031
-9.8408e-320,0.044785,0.060328
-9.7622e-320,0.044828,0.060346
-9.6773e-320,0.044871,0.060363
-9.5864e-320,0.044916,0.060381
-9.49e-320,0.044961,0.060398
-9.3887e-320,0.045006,0.060415
-9.2835e-320,0.045052,0.060432
-9.1753e-320,0.045099,0.060449
-9.0651e-320,0.045146,0.060465
-8.9535e-320,0.045193,0.06048
-8.8408e-320,0.04524,0.060495
-8.7277e-320,0.045288,0.06051
-8.614e-320,0.045335,0.060524
-8.4994e-320,0.045382,0.060537
-8.3833e-320,0.04543,0.060549
-8.2652e-320,0.045476,0.060561
-8.1452e-320,0.045523,0.060572
-8.0226e-320,0.045569,0.060581
-7.8976e-320,0.045614,0.06059
-7.7702e-320,0.045659,0.060598
-7.6402e-320,0.045703,0.060604
-7.5078e-320,0.045746,0.06061
-7.3729e-320,0.045789,0.060614
-7.2356e-320,0.04583,0.060617
-7.0958e-320,0.04587,0.060619
-6.9535e-320,0.045909,0.06062
-6.8087e-320,0.045946,0.060619
-6.6615e-320,0.045982,0.060616
-6.5118e-320,0.046017,0.060613
-6.3596e-320,0.04605,0.060607
-6.205e-320,0.046081,0.060601
-6.0479e-320,0.046111,0.060592
-5.8883e-320,0.046139,0.060583
-5.7262e-320,0.046165,0.060571
-5.5617e-320,0.046189,0.060558
-5.3947e-320,0.046211,0.060544
-5.2252e-320,0.046231,0.060528
-5.0533e-320,0.046249,0.06051
-4.8789e-320,0.046265,0.060491
-4.702e-320,0.046279,0.06047
-4.5227e-320,0.04629,0.060447
-4.3409e-320,0.0463,0.060423
-4.1566e-320,0.046307,0.060397
-3.9698e-320,0.046312,0.06037
-3.7806e-320,0.046315,0.060341
-3.5889e-320,0.046316,0.060311
-3.3952e-320,0.046315,0.060279
-3.2001e-320,0.046311,0.060246
-3.0039e-320,0.046305,0.060212
-2.8078e-320,0.046297,0.060176
-2.6126e-320,0.046287,0.060139
-2.4189e-320,0.046275,0.060101
-2.2272e-320,0.046261,0.060062
-2.038e-320,0.046245,0.060022
-1.8513e-320,0.046227,0.059981
-1.667e-320,0.046208,0.059939
-1.4847e-320,0.046186,0.059896
-1.3038e-320,0.046163,0.059852
-1.124e-320,0.046139,0.059808
-9.4515e-321,0.046113,0.059764
-7.6728e-321,0.046086,0.059719
-5.909e-321,0.046057,0.059674
-4.165e-321,0.046028,0.059628
-2.4456e-321,0.045997,0.059583
-7.5592e-322,0.045965,0.059537
8.992e-322,0.045933,0.059492
2.5148e-321,0.0459,0.059447
4.0859e-321,0.045867,0.059402
5.6076e-321,0.045833,0.059358
7.075e-321,0.045799,0.059315
8.4831e-321,0.045764,0.059272
9.827e-321,0.04573,0.059229
1.1102e-320,0.045696,0.059188
1.2302e-320,0.045662,0.059148
1.3424e-320,0.045629,0.059108
1.4461e-320,0.045596,0.05907
1.541e-320,0.045563,0.059033
1.627e-320,0.045532,0.058998
1.704e-320,0.045501,0.058963
1.7722e-320,0.045471,0.05893
1.832e-320,0.045442,0.058899
1.8839e-320,0.045415,0.058869
1.9283e-320,0.045388,0.058841
1.9654e-320,0.045363,0.058814
1.995e-320,0.04534,0.05879
2.0168e-320,0.045318,0.058767
2.0301e-320,0.045298,0.058745
2.0341e-320,0.045279,0.058726
2.0281e-320,0.045262,0.058708
2.0118e-320,0.045247,0.058692
1.9852e-320,0.045233,0.058678
1.9481e-320,0.045222,0.058666
1.9007e-320,0.045213,0.058656
1.8429e-320,0.045205,0.058647
1.7747e-320,0.045199,0.058641
1.6956e-320,0.045196,0.058636
1.6052e-320,0.045194,0.058633
1.5029e-320,0.045195,0.058631
1.3888e-320,0.045197,0.058632
1.2633e-320,0.045201,0.058634
1.127e-320,0.045208,0.058637
9.8023e-321,0.045216,0.058643
8.241e-321,0.045226,0.058649
6.6007e-321,0.045238,0.058658
4.8962e-321,0.045252,0.058668
3.1423e-321,0.045267,0.058679
1.3537e-321,0.045285,0.058691
-4.5454e-322,0.045304,0.058705
-2.2678e-321,0.045324,0.05872
-4.0711e-321,0.045346,0.058737
-5.8497e-321,0.04537,0.058754
-7.5938e-321,0.045395,0.058773
-9.2934e-321,0.045421,0.058792
-1.0948e-320,0.045449,0.058813
-1.2559e-320,0.045478,0.058834
-1.4125e-320,0.045508,0.058856
-1.5642e-320,0.045539,0.058879
-1.7105e-320,0.045571,0.058903
-1.8508e-320,0.045603,0.058927
-1.9847e-320,0.045637,0.058952
-2.1116e-320,0.045671,0.058978
-2.2312e-320,0.045706,0.059004
-2.3429e-320,0.045742,0.05903
-2.4461e-320,0.045778,0.059057
-2.541e-320,0.045814,0.059084
-2.6269e-320,0.045851,0.059111
-2.7035e-320,0.045888,0.059139
-2.7707e-320,0.045926,0.059167
-2.8285e-320,0.045963,0.059194
-2.8769e-320,0.046001,0.059222
-2.916e-320,0.046038,0.059249
-2.9456e-320,0.046076,0.059276
-2.9659e-320,0.046114,0.059304
-2.9767e-320,0.046151,0.05933
-2.9787e-320,0.046189,0.059357
-2.9723e-320,0.046226,0.059383
-2.9585e-320,0.046263,0.059408
-2.9387e-320,0.046301,0.059433
-2.914e-320,0.046337,0.059457
-2.8858e-320,0.046374,0.059481
-2.8552e-320,0.04641,0.059504
-2.8231e-320,0.046447,0.059525
-2.7905e-320,0.046482,0.059546
-2.7579e-320,0.046518,0.059566
-2.7253e-320,0.046553,0.059585
-2.6932e-320,0.046589,0.059603
-2.662e-320,0.046623,0.059619
-2.6324e-320,0.046658,0.059634
-2.6047e-320,0.046692,0.059648
-2.5795e-320,0.046726,0.05966
-2.5573e-320,0.04676,0.059671
-2.5385e-320,0.046794,0.05968
-2.5232e-320,0.046827,0.059688
-2.5113e-320,0.04686,0.059693
-2.5024e-320,0.046893,0.059697
-2.496e-320,0.046925,0.059699
-2.4916e-320,0.046958,0.0597
-2.4886e-320,0.04699,0.059698
-2.4866e-320,0.047021,0.059694
-2.4852e-320,0.047053,0.059688
-2.4837e-320,0.047084,0.05968
-2.4817e-320,0.047115,0.05967
-2.4787e-320,0.047145,0.059657
-2.4748e-320,0.047175,0.059643
-2.4693e-320,0.047205,0.059626
-2.4619e-320,0.047234,0.059606
-2.4525e-320,0.047262,0.059585
-2.4407e-320,0.04729,0.059561
-2.4264e-320,0.047317,0.059535
-2.4096e-320,0.047343,0.059506
-2.3903e-320,0.047369,0.059475
-2.3686e-320,0.047393,0.059442
-2.3443e-320,0.047417,0.059407
-2.3182e-320,0.04744,0.05937
-2.2905e-320,0.047461,0.05933
-2.2613e-320,0.047481,0.059288
-2.2307e-320,0.0475,0.059244
-2.1986e-320,0.047517,0.059199
-2.1655e-320,0.047533,0.059151
-2.1314e-320,0.047547,0.059102
-2.0963e-320,0.047559,0.059051
-2.0603e-320,0.04757,0.058999
-2.0232e-320,0.047578,0.058945
-1.9852e-320,0.047584,0.05889
-1.9461e-320,0.047589,0.058834
-1.9061e-320,0.04759,0.058777
-1.8641e-320,0.04759,0.058719
-1.8191e-320,0.047587,0.05866
-1.7702e-320,0.047582,0.058601
-1.7164e-320,0.047574,0.058542
-1.6571e-320,0.047563,0.058482
-1.5919e-320,0.047549,0.058423
-1.5202e-320,0.047533,0.058364
-1.4417e-320,0.047514,0.058305
-1.3557e-320,0.047492,0.058247
-1.2618e-320,0.047467,0.05819
-1.1596e-320,0.047439,0.058134
-1.0484e-320,0.047408,0.058079
-9.2835e-321,0.047374,0.058026
-7.9989e-321,0.047338,0.057974
-6.6402e-321,0.047298,0.057924
-5.2223e-321,0.047256,0.057876
-3.7598e-321,0.047211,0.05783
-2.2628e-321,0.047163,0.057787
-7.411e-322,0.047112,0.057746
8.0039e-322,0.047059,0.057708
2.3518e-321,0.047003,0.057673
3.9081e-321,0.046944,0.057641
5.4594e-321,0.046884,0.057612
6.996e-321,0.046821,0.057587
8.5029e-321,0.046756,0.057565
9.9702e-321,0.046689,0.057547
1.1393e-320,0.046621,0.057533
1.2762e-320,0.046551,0.057522
1.4066e-320,0.046479,0.057516
1.5296e-320,0.046406,0.057514
1.6443e-320,0.046332,0.057515
1.75e-320,0.046258,0.057521
1.8468e-320,0.046182,0.057531
1.9348e-320,0.046106,0.057546
2.0133e-320,0.04603,0.057565
2.0815e-320,0.045953,0.057588
2.1388e-320,0.045877,0.057615
2.1853e-320,0.045801,0.057647
2.2208e-320,0.045725,0.057683
2.245e-320,0.04565,0.057723
2.2574e-320,0.045576,0.057768
2.2574e-320,0.045504,0.057816
2.2445e-320,0.045432,0.057869
2.2184e-320,0.045362,0.057925
2.1788e-320,0.045294,0.057985
2.1265e-320,0.045227,0.058049
2.0617e-320,0.045163,0.058117
1.9847e-320,0.045101,0.058187
1.8952e-320,0.045041,0.058261
1.794e-320,0.044983,0.058338
1.6813e-320,0.044929,0.058418
1.5583e-320,0.044877,0.0585
1.4264e-320,0.044828,0.058584
1.287e-320,0.044782,0.058671
1.1418e-320,0.044739,0.05876
9.9208e-321,0.044699,0.05885
8.3892e-321,0.044663,0.058942
6.8379e-321,0.044629,0.059035
5.2816e-321,0.0446,0.059129
3.7302e-321,0.044573,0.059224
2.1937e-321,0.04455,0.059319
6.8181e-322,0.044531,0.059414
-7.9051e-322,0.044514,0.059509
-2.2085e-321,0.044502,0.059603
-3.5573e-321,0.044492,0.059697
-4.8221e-321,0.044486,0.05979
-5.993e-321,0.044484,0.059882
-7.0602e-321,0.044484,0.059972
-8.0088e-321,0.044488,0.060061
-8.829e-321,0.044495,0.060147
-9.5108e-321,0.044505,0.060232
-1.0044e-320,0.044518,0.060313
-1.042e-320,0.044533,0.060393
-1.0627e-320,0.044551,0.060469
-1.0662e-320,0.044572,0.060542
-1.0519e-320,0.044595,0.060611
-1.0198e-320,0.044621,0.060677
-9.6985e-321,0.044648,0.06074
-9.0216e-321,0.044677,0.060798
-8.1669e-321,0.044708,0.060853
-7.1392e-321,0.044741,0.060903
-5.9436e-321,0.044775,0.060949
-4.5899e-321,0.04481,0.06099
-3.0929e-321,0.044847,0.061027
-1.4674e-321,0.044884,0.061059
2.7174e-322,0.044922,0.061087
2.1097e-321,0.04496,0.06111
4.0316e-321,0.044999,0.061128
6.0177e-321,0.045038,0.061141
8.0483e-321,0.045077,0.061149
1.0104e-320,0.045115,0.061153
1.2164e-320,0.045154,0.061151
1.4214e-320,0.045191,0.061145
1.624e-320,0.045229,0.061134
1.8231e-320,0.045265,0.061119
2.0178e-320,0.0453,0.061098
2.2065e-320,0.045334,0.061074
2.3878e-320,0.045367,0.061045
2.5607e-320,0.045399,0.061011
2.7243e-320,0.045429,0.060974
2.8779e-320,0.045457,0.060932
3.0212e-320,0.045484,0.060887
3.1541e-320,0.045509,0.060838
3.2771e-320,0.045532,0.060786
3.3908e-320,0.045553,0.060731
3.4955e-320,0.045571,0.060672
3.5924e-320,0.045588,0.060611
3.6823e-320,0.045602,0.060547
3.7658e-320,0.045615,0.06048
3.8433e-320,0.045624,0.060412
3.915e-320,0.045632,0.060341
3.9812e-320,0.045637,0.06027
4.0424e-320,0.04564,0.060196
4.0988e-320,0.045641,0.060122
4.1502e-320,0.045639,0.060047
4.1966e-320,0.045634,0.059971
4.2381e-320,0.045628,0.059895
4.2747e-320,0.045619,0.059818
4.3063e-320,0.045608,0.059742
4.333e-320,0.045594,0.059667
4.3552e-320,0.045579,0.059592
4.373e-320,0.045561,0.059518
4.3863e-320,0.045542,0.059446
4.3952e-320,0.04552,0.059374
4.3997e-320,0.045497,0.059305
4.3997e-320,0.045472,0.059237
4.3952e-320,0.045445,0.059171
4.3863e-320,0.045417,0.059108
4.373e-320,0.045387,0.059047
4.3552e-320,0.045356,0.058988
4.3325e-320,0.045324,0.058932
4.3043e-320,0.045291,0.058879
4.2702e-320,0.045257,0.058829
4.2297e-320,0.045222,0.058782
4.1828e-320,0.045186,0.058739
4.1294e-320,0.04515,0.058698
4.0696e-320,0.045114,0.058661
4.0034e-320,0.045078,0.058628
3.9308e-320,0.045041,0.058597
3.8522e-320,0.045005,0.05857
3.7682e-320,0.044968,0.058547
3.6793e-320,0.044932,0.058527
3.5859e-320,0.044897,0.058511
3.4881e-320,0.044862,0.058498
3.3858e-320,0.044828,0.058488
3.2786e-320,0.044794,0.058481
3.166e-320,0.044761,0.058478
3.0474e-320,0.044729,0.058478
2.9229e-320,0.044699,0.058481
2.7925e-320,0.044669,0.058487
2.6561e-320,0.044641,0.058496
2.5138e-320,0.044613,0.058508
2.3656e-320,0.044587,0.058522
2.2114e-320,0.044563,0.058539
2.0514e-320,0.044539,0.058558
1.8854e-320,0.044517,0.05858
1.7134e-320,0.044496,0.058603
1.5356e-320,0.044477,0.058629
1.3523e-320,0.044458,0.058656
1.164e-320,0.044442,0.058685
9.7183e-321,0.044426,0.058716
7.7667e-321,0.044411,0.058747
5.8003e-321,0.044398,0.05878
3.829e-321,0.044386,0.058815
1.8626e-321,0.044374,0.05885
-9.3872e-323,0.044364,0.058885
-2.0306e-321,0.044355,0.058922
-3.9377e-321,0.044346,0.058958
-5.8053e-321,0.044338,0.058995
-7.6284e-321,0.04433,0.059032
-9.4021e-321,0.044323,0.05907
-1.1121e-320,0.044317,0.059107
-1.2786e-320,0.044311,0.059144
-1.4402e-320,0.044305,0.05918
-1.5968e-320,0.044299,0.059216
-1.7485e-320,0.044293,0.059252
-1.8952e-320,0.044287,0.059287
-2.037e-320,0.04428,0.059321
-2.1744e-320,0.044274,0.059354
-2.3078e-320,0.044267,0.059387
-2.4377e-320,0.044259,0.059418
-2.5642e-320,0.044251,0.059449
-2.6872e-320,0.044242,0.059478
-2.8068e-320,0.044233,0.059506
-2.9229e-320,0.044223,0.059533
-3.035e-320,0.044211,0.059559
-3.1428e-320,0.044199,0.059584
-3.246e-320,0.044186,0.059608
-3.3443e-320,0.044172,0.05963
-3.4372e-320,0.044157,0.059651
-3.5242e-320,0.044141,0.05967
-3.6052e-320,0.044123,0.059689
-3.6803e-320,0.044105,0.059706
-3.7495e-320,0.044086,0.059721
-3.8127e-320,0.044065,0.059736
-3.87e-320,0.044044,0.059749
-3.9214e-320,0.044021,0.059761
-3.9669e-320,0.043998,0.059772
-4.0064e-320,0.043974,0.059781
-4.0395e-320,0.043949,0.059789
-4.0657e-320,0.043923,0.059796
-4.0844e-320,0.043897,0.059802
-4.0953e-320,0.04387,0.059807
-4.0973e-320,0.043843,0.059811
-4.0899e-320,0.043816,0.059813
-4.0731e-320,0.043789,0.059815
-4.0469e-320,0.043761,0.059815
-4.0113e-320,0.043734,0.059814
-3.9669e-320,0.043708,0.059812
-3.914e-320,0.043682,0.05981
-3.8532e-320,0.043656,0.059806
-3.785e-320,0.043632,0.059801
-3.7094e-320,0.043609,0.059796
-3.6269e-320,0.043587,0.059789
-3.538e-320,0.043566,0.059782
-3.4431e-320,0.043547,0.059773
-3.3428e-320,0.04353,0.059764
-3.2371e-320,0.043515,0.059754
-3.126e-320,0.043502,0.059743
-3.0098e-320,0.043491,0.059731
-2.8893e-320,0.043483,0.059719
-2.7643e-320,0.043477,0.059705
-2.6344e-320,0.043474,0.059691
-2.499e-320,0.043475,0.059676
-2.3577e-320,0.043478,0.059661
-2.2104e-320,0.043485,0.059645
-2.0578e-320,0.043495,0.059628
-1.9007e-320,0.043508,0.05961
-1.7401e-320,0.043525,0.059592
-1.5766e-320,0.043546,0.059573
-1.4111e-320,0.04357,0.059554
-1.2446e-320,0.043598,0.059534
-1.0781e-320,0.04363,0.059514
-9.1254e-321,0.043666,0.059493
-7.49e-321,0.043706,0.059472
-5.8843e-321,0.043749,0.05945
-4.3132e-321,0.043796,0.059428
-2.7816e-321,0.043848,0.059406
-1.2846e-321,0.043903,0.059384
1.7786e-322,0.043962,0.059361
1.6008e-321,0.044024,0.059338
2.9792e-321,0.04409,0.059316
4.3083e-321,0.04416,0.059293
5.5829e-321,0.044233,0.05927
6.8033e-321,0.044309,0.059247
7.9693e-321,0.044389,0.059224
9.0859e-321,0.044471,0.059202
1.0158e-320,0.044557,0.05918
1.1191e-320,0.044645,0.059158
1.2189e-320,0.044735,0.059136
1.3152e-320,0.044829,0.059115
1.4076e-320,0.044924,0.059094
1.4955e-320,0.045021,0.059074
1.5785e-320,0.04512,0.059054
1.6561e-320,0.04522,0.059035
1.7277e-320,0.045322,0.059017
1.793e-320,0.045425,0.058999
1.8518e-320,0.045529,0.058983
1.9046e-320,0.045634,0.058967
1.9521e-320,0.045739,0.058951
1.9945e-320,0.045844,0.058937
2.0326e-320,0.045949,0.058924
2.0662e-320,0.046054,0.058912
2.0948e-320,0.046158,0.0589
2.1181e-320,0.046261,0.05889
2.1354e-320,0.046364,0.058881
2.1462e-320,0.046465,0.058873
2.1502e-320,0.046564,0.058866
2.1467e-320,0.046662,0.05886
2.1354e-320,0.046758,0.058855
2.1161e-320,0.046851,0.058852
2.0889e-320,0.046943,0.058849
2.0538e-320,0.047031,0.058848
2.0113e-320,0.047117,0.058848
1.9619e-320,0.0472,0.058849
1.9066e-320,0.047279,0.058851
1.8468e-320,0.047355,0.058854
1.7841e-320,0.047428,0.058859
1.7198e-320,0.047496,0.058864
1.6551e-320,0.047561,0.05887
1.5904e-320,0.047622,0.058878
1.5262e-320,0.047679,0.058886
1.4624e-320,0.047731,0.058895
1.3992e-320,0.047779,0.058905
1.3364e-320,0.047822,0.058916
1.2742e-320,0.047861,0.058927
1.2124e-320,0.047896,0.05894
1.1512e-320,0.047925,0.058952
1.0904e-320,0.04795,0.058966
1.0301e-320,0.04797,0.058979
9.6985e-321,0.047986,0.058993
9.0908e-321,0.047996,0.059008
8.4782e-321,0.048002,0.059023
7.8655e-321,0.048003,0.059037
7.2529e-321,0.048,0.059052
6.6402e-321,0.047991,0.059067
6.0276e-321,0.047979,0.059082
5.415e-321,0.047961,0.059097
4.8023e-321,0.047939,0.059112
4.1946e-321,0.047913,0.059126
3.5968e-321,0.047883,0.05914
3.0089e-321,0.047849,0.059153
2.4357e-321,0.04781,0.059166
1.8824e-321,0.047768,0.059179
1.3488e-321,0.047722,0.059191
8.3991e-322,0.047673,0.059202
3.6067e-322,0.04762,0.059212
-8.8932e-323,0.047564,0.059222
-5.1383e-322,0.047505,0.059231
-9.1896e-322,0.047443,0.059238
-1.3093e-321,0.047379,0.059245
-1.6897e-321,0.047312,0.059251
-2.0603e-321,0.047243,0.059256
-2.416e-321,0.047172,0.05926
-2.7569e-321,0.047099,0.059263
-3.0879e-321,0.047024,0.059265
-3.414e-321,0.046949,0.059265
-3.7351e-321,0.046872,0.059264
-4.0464e-321,0.046794,0.059263
-4.3428e-321,0.046715,0.05926
-4.6146e-321,0.046636,0.059256
-4.8517e-321,0.046556,0.05925
-5.0494e-321,0.046477,0.059244
-5.2075e-321,0.046398,0.059236
-5.326e-321,0.046319,0.059227
-5.4051e-321,0.04624,0.059217
-5.4495e-321,0.046163,0.059206
-5.4594e-321,0.046086,0.059193
-5.4397e-321,0.046011,0.05918
-5.3903e-321,0.045937,0.059165
-5.3161e-321,0.045865,0.059149
-5.2223e-321,0.045794,0.059133
